Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,16521.0859375,16608.695697956333,16325.841010678301,16325.841010678301,15811,,,,,,,-1.2111115389010747,,-0.011817923322977597,0.005302905679914982,-0.011817923322977597,Automobile and Auto Components,0
2023-01-11,16469.1171875,16634.273937974973,16373.298538467028,16563.13388384056,8578,,,,,,,-1.2182498248114968,-0.003145601336171247,0.005708666425175535,0.010028269797019096,-0.005818080467949849,Automobile and Auto Components,0
2023-01-12,16495.740234375,16539.402358247564,16278.378791618117,16421.704459112832,10485,,,,,,,-1.214592955627606,0.0016165436539128397,-0.004488175384084081,0.0026468726624087058,-0.013176822601990823,Automobile and Auto Components,0
2023-01-13,16451.986328125,16515.675718312526,16306.856829920069,16495.7430062387,10030,,,,,,,-1.2206028729819833,-0.0026524366671840825,0.0026596592801013674,0.0038712280035539948,-0.008821396718329932,Automobile and Auto Components,0
2023-01-16,16220.482421875,16483.736237989524,16169.226874401113,16438.74488665692,8833,16431.682421875,,,,,,-1.2524016188088893,-0.014071486666278067,0.01345597862660175,0.016229715569957337,-0.0031599274387033027,Automobile and Auto Components,0
2023-01-17,16135.1025390625,16250.805692945858,16051.526791075421,16250.805692945858,6812,16354.4857421875,,,,,,-1.2641291668933428,-0.0052637079830225265,0.007170896720565922,0.007170896720565922,-0.0051797469389949224,Automobile and Auto Components,0
2023-01-18,16195.8037109375,16311.603280341144,16026.94478773164,16136.005572638898,14160,16299.823046875,,,,,,-1.255791419305775,0.0037620567782599866,-0.0036921994959854265,0.007149973627146533,-0.010426090993670423,Automobile and Auto Components,0
2023-01-19,16269.5517578125,16300.874587829872,16065.764268910412,16185.408729354374,11012,16254.5853515625,,,,,,-1.2456615885145985,0.004553528073768626,-0.005171809875937128,0.0019252423474009905,-0.01252569781489099,Automobile and Auto Components,0
2023-01-20,16092.8642578125,16269.5520141053,15956.561003167855,16269.5520141053,13266,16182.7609375,,,,,,-1.2699309021270613,-0.010860010320515203,0.01097926096077173,0.01097926096077173,-0.00846979459100794,Automobile and Auto Components,0
2023-01-23,16065.8583984375,16193.001722021425,15975.54387012818,16060.068791690164,9369,16151.8361328125,16291.75927734375,,,,,-1.2736403533929739,-0.0016781263386279816,-0.00036036709671849465,0.007913882995277177,-0.005621519004431419,Automobile and Auto Components,0
2023-01-24,16182.9873046875,16278.331357697678,16065.906735606073,16131.257177228896,9194,16161.4130859375,16257.9494140625,,,,,-1.257551845949799,0.00729054765361255,-0.003196574679609432,0.005891622554913711,-0.007234793359042757,Automobile and Auto Components,0
2023-01-25,15870.5673828125,16173.877560203466,15822.776703373824,16159.73445560524,10286,16096.3658203125,16198.09443359375,,,,,-1.300464995226151,-0.019305454301660713,0.018220336161762107,0.01911148921616035,-0.003011277308864968,Automobile and Auto Components,0
2023-01-27,15847.5478515625,16040.990793842964,15534.27228448053,15870.565385261485,14922,16011.9650390625,16133.2751953125,,,,,-1.30362689532162,-0.0014504542083939407,0.0014524350337719039,0.012206490498868572,-0.019768078318254223,Automobile and Auto Components,0
2023-01-30,15747.5048828125,15993.152550380615,15704.128249861851,15898.70947024394,8527,15942.8931640625,16062.82705078125,,,,,-1.317368524940668,-0.0063128358839526204,0.009601812385940045,0.015599148525188067,-0.0027545083029624218,Automobile and Auto Components,0
