Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,2158.6865234375,2193.488988776323,2144.3415696249845,2173.4750859866376,192283,,,,,,,-1.0846133572747574,,0.006850722598475523,0.016122056148941688,-0.006645223221050434,Automobile and Auto Components,0
2023-01-11,2160.905029296875,2180.5244280098723,2149.27131075933,2166.0316833661686,115237,,,,,,,-1.0783491161122973,0.0010277109878104225,0.0023724569103167337,0.009079250798625482,-0.005383725050300048,Automobile and Auto Components,0
2023-01-12,2183.03857421875,2187.7216195964347,2144.341830834721,2161.1022037653834,290124,,,,,,,-1.01585216007098,0.010242719889025809,-0.010048549170147858,0.0021451958902560797,-0.017726092356328382,Automobile and Auto Components,0
2023-01-13,2201.918212890625,2220.699734922163,2166.228531115563,2183.777672970481,352864,,,,,,,-0.9625430334797852,0.008648330311172585,-0.008238516677842256,0.008529618367106417,-0.016208450234947436,Automobile and Auto Components,0
2023-01-16,2192.453857421875,2223.115334312083,2183.7778521268438,2206.404305886001,338265,2179.400439453125,,,,,,-0.9892668777522536,-0.004298232065724832,0.0063629382287344605,0.01398500442160433,-0.003957212264997678,Automobile and Auto Components,0
2023-01-17,2209.1650390625,2217.298749459584,2184.270955725971,2193.686389840635,344793,2189.496142578125,,,,,,-0.9420806729179609,0.007622136075545882,-0.007006560826453123,0.0036818029677563313,-0.01126854847707226,Automobile and Auto Components,0
2023-01-18,2204.58056640625,2214.9816635744055,2176.87656099432,2213.355017858808,290433,2198.23125,,,,,,-0.9550255304670611,-0.0020752060507871813,0.003980100154317157,0.004717948314817422,-0.012566565193437795,Automobile and Auto Components,0
2023-01-19,2185.601806640625,2213.1577806964942,2176.876458252434,2198.5663504995146,164111,2198.743896484375,,,,,,-1.0086145384175558,-0.008608784843169882,0.005931795910626869,0.012607957209837872,-0.003992194901047519,Automobile and Auto Components,0
2023-01-20,2193.982421875,2203.496302921086,2175.890980110442,2187.7218327435753,67099,2197.15673828125,,,,,,-0.9849507762976304,0.003834465733379132,-0.0028535274799851296,0.004336352448054415,-0.008245937426014982,Automobile and Auto Components,0
2023-01-23,2215.72119140625,2228.044994955273,2192.700470796248,2195.707527002067,295614,2201.810205078125,2190.605322265625,,,,,-0.9235685201528352,0.009908360848521213,-0.00903257344913555,0.005561982977290381,-0.010389719022090294,Automobile and Auto Components,0
2023-01-24,2217.5947265625,2228.143855081654,2196.6442588985688,2227.157950720998,161586,2203.496142578125,2196.496142578125,,,,,-0.9182783488442936,0.0008455644886714853,0.004312430961324498,0.004757013710753988,-0.009447383425377542,Automobile and Auto Components,0
2023-01-25,2208.277587890625,2223.115253334537,2180.6722706751393,2198.566335376186,232378,2204.235546875,2201.2333984375,,,,,-0.9445865072555357,-0.004201461412346306,-0.004397659319503977,0.006719112454555587,-0.012500836564598106,Automobile and Auto Components,0
2023-01-27,2098.743408203125,2207.63647077897,2074.34228108485,2206.059168596934,452570,2186.8638671875,2192.8038818359373,,,,,-1.2538705752669759,-0.049601635359677966,0.05113334006165582,0.05188488604668229,-0.01162654139753383,Automobile and Auto Components,0
2023-01-30,2143.602294921875,2152.130270322548,2096.3282347294303,2099.039471390824,364619,2176.787841796875,2186.9722900390625,,,,,-1.1272056473839887,0.021374164437355733,-0.020788755281993754,0.003978338435667528,-0.022053559237380727,Automobile and Auto Components,0
2023-01-31,2189.989013671875,2203.44650951368,2148.2852185181096,2149.2217793537466,239814,2171.64140625,2186.7258056640626,2184.2840169270835,,,,-0.9962266861352398,0.02163961050978936,-0.018615268872867796,0.006145006097195704,-0.01904292436784516,Automobile and Auto Components,0
2023-02-01,2218.186279296875,2247.862098899799,2191.714889788636,2203.4963995794083,182168,2171.759716796875,2187.6279296875,2188.250667317708,,,,-0.9166080224068951,0.012875528346931142,-0.006622473439031107,0.01337841635749859,-0.011933799138199586,Automobile and Auto Components,0
2023-02-02,2245.7421875,2252.5941741885904,2197.5806665627733,2213.4538219414844,129598,2179.25263671875,2191.744091796875,2193.9064778645834,,,,-0.8388003151585529,0.012422720517349753,-0.014377592289193108,0.0030511012024128092,-0.02144570343171981,Automobile and Auto Components,0
2023-02-03,2259.002197265625,2267.48082842434,2204.284517661697,2245.889624103572,125318,2211.30439453125,2199.084130859375,2198.9707194010416,,,,-0.8013589450411671,0.005904511140874224,-0.005804586280582225,0.003753263794509687,-0.02422205683117984,Automobile and Auto Components,0
2023-02-06,2267.9248046875,2274.973923381652,2225.3828943767517,2258.3122388140564,259975,2236.168896484375,2206.478369140625,2203.371158854167,,,,-0.7761647971634933,0.0039498002404226235,-0.004238485267931136,0.0031081800770389467,-0.018758077967496956,Automobile and Auto Components,0
2023-02-07,2241.89697265625,2275.8613267092405,2232.6789121265288,2262.650305735423,203117,2246.55048828125,2209.095947265625,2206.6673665364583,2199.850634765625,,,-0.8496577816831202,-0.011476496917999186,0.009257041394986176,0.015149828233519846,-0.004111723527954747,Automobile and Auto Components,0
2023-02-08,2296.861328125,2316.8752346750325,2226.172033998393,2233.073364484659,252144,2262.285498046875,2217.022607421875,2212.5137858072917,2206.759375,,,-0.694458742410616,0.02451689624417798,-0.0277717957367557,0.008713589412196132,-0.030776474513728225,Automobile and Auto Components,0
2023-02-09,2269.9951171875,2292.0301727258534,2260.2347617150576,2283.4528541744235,109459,2267.136083984375,2223.1943603515624,2216.874755859375,2212.2138793945314,,,-0.7703189993140755,-0.011696923366040444,0.005928531248823754,0.009707093804525169,-0.004299725315944913,Automobile and Auto Components,0
2023-02-10,2275.71337890625,2286.8048012013633,2231.2983463757428,2262.6501482031167,141462,2270.4783203125,2240.891357421875,2222.8821940104167,2216.847619628906,,,-0.7541727402068745,0.0025190634444336893,-0.005740279432470463,0.004873822159644714,-0.019516971224141533,Automobile and Auto Components,0
