Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,3098.63720703125,3194.749691726938,3075.7461513482335,3191.03231630876,607830,,,,,,,-1.2447152092314868,,0.029817982262606346,0.031017663015726837,-0.007387459116244166,Automobile and Auto Components,0
2023-01-11,3068.996337890625,3105.4359310331624,3029.328491415272,3098.6371822260853,856148,,,,,,,-1.2876865976043734,-0.00956577590734586,0.009658155654832967,0.011873456052275078,-0.0129253482598215,Automobile and Auto Components,0
2023-01-12,3035.736083984375,3084.3547692803463,3027.665569944942,3081.4689968744965,690116,,,,,,,-1.3359051326684281,-0.010837501985782868,0.01506485136550384,0.01601545192036591,-0.0026585031821476646,Automobile and Auto Components,0
2023-01-13,3093.256591796875,3126.467928945857,2993.4267404800753,3037.447721957724,964656,,,,,,,-1.252515672363133,0.018947795928625284,-0.018042108109347588,0.010736690010475058,-0.032273381904864396,Automobile and Auto Components,0
2023-01-16,3070.757080078125,3110.7182068368684,3032.55660157313,3086.8981071510143,653373,3073.47666015625,,,,,,-1.2851339890420324,-0.007273729498683463,0.005256367290531028,0.013013444475304059,-0.012440084809321017,Automobile and Auto Components,0
2023-01-17,3110.76708984375,3122.5549783014685,3057.012627566444,3083.425216668618,495809,3075.90263671875,,,,,,-1.2271301005499353,0.013029363353159502,-0.008789431154907046,0.0037893831705384518,-0.017280130824582574,Automobile and Auto Components,0
2023-01-18,3108.468505859375,3122.555125178154,3081.468873531073,3102.011999354613,330814,3083.7970703125,,,,,,-1.2304624368802792,-0.000738912274043138,-0.002077069943797527,0.004531691182402486,-0.00868583106999754,Automobile and Auto Components,0
2023-01-19,3097.805419921875,3110.8650736666873,3066.84409092568,3094.2349246311956,320900,3096.2109375,,,,,,-1.245921079638017,-0.0034303342361038515,-0.0011525886253919149,0.004215776000915383,-0.009994600951074517,Automobile and Auto Components,0
2023-01-20,3081.9580078125,3125.3919499088065,3072.7626088913844,3105.9249880351335,389881,3093.951220703125,,,,,,-1.2688956185162916,-0.005115689967956303,0.007776543405808578,0.014092970113870784,-0.002983622391287022,Automobile and Auto Components,0
2023-01-23,3133.658447265625,3154.4461351468576,3077.3114895241356,3097.414454276284,424691,3106.531494140625,3090.0040771484373,,,,,-1.1939437116660225,0.016775192693108995,-0.01156603171636883,0.006633680163634859,-0.017981205893915053,Automobile and Auto Components,0
2023-01-24,3156.353271484375,3164.4727445672884,3109.2019577702144,3149.3586834860434,367438,3115.64873046875,3095.77568359375,,,,,-1.1610422437322878,0.007242277548962971,-0.0022160345806419013,0.0025724221544740633,-0.01493854130339034,Automobile and Auto Components,0
2023-01-25,3143.9296875,3164.619453309156,3114.093244431707,3156.3533389790086,353061,3122.740966796875,3103.2690185546876,,,,,-1.179053141113298,-0.003936056238258912,0.003951631465679339,0.006580861490451451,-0.009490175046509619,Automobile and Auto Components,0
2023-01-27,3100.789306640625,3193.918099317164,3059.947614534861,3159.679555036883,627913,3123.337744140625,3109.7743408203123,,,,,-1.2415952363422693,-0.013721802059027441,0.018992018667678856,0.030033898942148474,-0.01317138575597443,Automobile and Auto Components,0
2023-01-30,3122.01708984375,3140.1635656916874,3031.62743040035,3091.349280560405,656403,3131.349560546875,3112.650390625,,,,,-1.2108205882714171,0.0068459289245044,-0.009823075403113779,0.00581242040825769,-0.028952326922695892,Automobile and Auto Components,0
2023-01-31,3192.35302734375,3205.705963978196,3107.881552504952,3131.4083712300935,612164,3143.0884765625,3124.8099853515623,3107.698876953125,,,,-1.1088521583800983,0.022529004638959283,-0.019090825980598525,0.004182788219245559,-0.026460568149971664,Automobile and Auto Components,0
2023-02-01,3231.238037109375,3281.9598481187104,3169.5107416402293,3208.6405038827015,885327,3158.0654296875,3136.857080078125,3116.5389322916667,,,,-1.0524792211158531,0.012180673450761776,-0.006993459772121624,0.015697330381363894,-0.01910329562855917,Automobile and Auto Components,0
2023-02-02,3147.304931640625,3248.45528057876,3115.707598029786,3193.9671295344588,613267,3158.740478515625,3140.74072265625,3121.7595052083334,,,,-1.1741599334906743,-0.025975525326458308,0.014826081014498227,0.032138719042202,-0.01003948911755681,Automobile and Auto Components,0
2023-02-03,3244.5419921875,3252.6614655666167,3129.940797285723,3163.054215073798,500037,3187.491015625,3155.4143798828127,3135.679899088542,,,,-1.0331920194536723,0.030895341461619142,-0.025115340565761146,0.002502502170928178,-0.03532122412892913,Automobile and Auto Components,0
2023-02-06,3189.76025390625,3228.2542519345343,3150.5815328242797,3223.3140718279747,346025,3201.0396484375,3166.1946044921874,3142.1134765625,,,,-1.112610991288038,-0.016884274702919054,0.010519228798037128,0.012067990997487676,-0.012282653855878678,Automobile and Auto Components,0
2023-02-07,3203.455810546875,3227.2271892306453,3169.5597490288587,3205.7547796446615,447240,3203.260205078125,3173.1743408203124,3150.96005859375,3131.589208984375,,,-1.0927560713599123,0.0042936006315374715,0.0007176528205001809,0.007420542092544835,-0.010581092271171322,Automobile and Auto Components,0
2023-02-08,3157.771728515625,3206.634970043284,3133.3156277681373,3203.749197920902,378309,3188.566943359375,3173.3161865234374,3154.093701171875,3134.545935058594,,,-1.158985857744046,-0.014260874734354797,0.014560099132589821,0.015473962568734567,-0.007744733581164787,Automobile and Auto Components,0
2023-02-09,3166.722900390625,3178.8532709402984,3125.4900057061554,3165.64697514154,265006,3192.450537109375,3175.5955078125,3157.977327473958,3139.432263183594,,,-1.1460090357349402,0.0028346481774373477,-0.00033975983467071647,0.00383057530805031,-0.013020682889362756,Automobile and Auto Components,0
2023-02-10,3142.46240234375,3171.7607641811837,3128.5711456254903,3154.8860541425797,328745,3172.034619140625,3179.7628173828125,3160.9544596354167,3144.7685791015624,,,-1.181180314915249,-0.007661073864051191,0.003953476671531231,0.009323377048388037,-0.004420500531016391,Automobile and Auto Components,0
2023-02-13,3181.885498046875,3200.814616447797,3147.206793320928,3154.8371448790176,405135,3170.45966796875,3185.749658203125,3167.6162923177085,3149.2000244140627,,,-1.1240272959439321,0.012545287947986898,-0.008500731149647112,0.00594902563669919,-0.010898790904711575,Automobile and Auto Components,0
2023-02-14,3106.609619140625,3228.2054037822463,3076.5775742106557,3190.983169466752,1519235,3151.0904296875,3177.1753173828124,3165.813037109375,3150.9926513671876,3135.489453125,,-1.233157328948175,-0.02365763285713968,0.027159366856485567,0.03914099276987959,-0.009667144769311853,Automobile and Auto Components,0
2023-02-15,3239.11279296875,3269.2427584265583,3133.315791150137,3133.315791150137,2093492,3167.358642578125,3177.96279296875,3171.3303385416666,3157.4099365234374,3141.1084765625,,-1.041062916459959,0.0426520194271397,-0.03266233952959896,0.009301919193185348,-0.03266233952959896,Automobile and Auto Components,0
2023-02-16,3217.542724609375,3271.2482294961887,3196.950638796034,3257.503852297224,679170,3177.522607421875,3184.986572265625,3176.2378743489585,3162.8636474609375,3147.05033203125,,-1.0723337871049101,-0.006659252004498845,0.012419765985454134,0.016691465967505925,-0.00639994168712732,Automobile and Auto Components,0
2023-02-17,3213.53173828125,3225.270667005565,3169.706356611317,3215.53718637081,491317,3191.736474609375,3181.885546875,3183.7540364583333,3168.6499633789062,3154.162158203125,,-1.0781486520620234,-0.0012465992440277396,0.0006240635702052799,0.0036529680365295913,-0.013637762200342518,Automobile and Auto Components,0
2023-02-20,3218.912109375,3262.4439704499696,3209.080708714717,3228.205428031454,515895,3199.141796875,3184.800732421875,3190.2137044270835,3175.497668457031,3159.18837890625,,-1.0703485428694457,0.0016742859669491483,0.0028870992250418226,0.013523780580458888,-0.0030542619140327965,Automobile and Auto Components,0
2023-02-21,3202.917724609375,3226.346861137104,3194.0158468744307,3218.4229886425373,494115,3218.40341796875,3184.746923828125,3190.918017578125,3178.9606323242188,3164.4748046875,3149.308447265625,-1.0935361530669838,-0.0049688789945652005,0.004840981057374183,0.007314935487637841,-0.002779302654747351,Automobile and Auto Components,0
2023-02-22,3178.999755859375,3199.0047996355806,3145.1526538094527,3198.8581585544516,570379,3206.380810546875,3186.8697265625,3187.4354654947915,3180.0929565429688,3167.204111328125,3151.987198893229,-1.128210855734125,-0.007467556399038322,0.0062467455867130095,0.006292873643457542,-0.010647091742469361,Automobile and Auto Components,0
2023-02-23,3171.418212890625,3203.6025850551614,3150.8261281141095,3193.9667857441664,527729,3197.155908203125,3187.3392578125,3189.043017578125,3181.4673828125,3169.722099609375,3155.401261393229,-1.1392020795686977,-0.002384883155393792,0.007109933581729955,0.010148258603585925,-0.006493020911848335,Automobile and Auto Components,0
2023-02-24,3135.859375,3179.1953974631683,3096.142569103234,3179.1953974631683,684029,3181.621435546875,3186.678955078125,3181.797509765625,3183.2208862304688,3171.2442578125,3158.738704427083,-1.1907529509630963,-0.011212282803350144,0.013819504410387706,0.013819504410387706,-0.012665365741015067,Automobile and Auto Components,0
2023-02-27,3062.93115234375,3135.6634558693468,3034.5620742284977,3130.38103340712,482530,3150.425244140625,3174.7835205078127,3173.342236328125,3180.2665893554686,3170.48318359375,3157.7278564453127,-1.2964795058842176,-0.023256215899748373,0.022021350695969,0.02374598053565191,-0.00926206849068234,Automobile and Auto Components,0
2023-02-28,3038.328125,3111.794349306535,3023.899025140751,3063.8603904520805,974100,3117.50732421875,3167.95537109375,3162.3337239583334,3172.5653442382813,3166.669970703125,3156.6468912760415,-1.332147361577694,-0.008032510729117696,0.008403393050933516,0.024179819059712226,-0.0047490261965201785,Automobile and Auto Components,0
2023-03-01,3070.512451171875,3075.501352495719,3019.545840979387,3038.4259987827195,522394,3095.80986328125,3151.0953369140625,3156.5164388020835,3164.5290649414064,3163.236337890625,3155.305069986979,-1.2854886359887137,0.010592774989329042,-0.010449868840919252,0.0016247780796132538,-0.016598730994572763,Automobile and Auto Components,0
2023-03-02,3057.501953125,3090.2241707029693,3029.9155171032317,3086.458074192565,970565,3073.026611328125,3135.091259765625,3149.235042317708,3160.038916015625,3159.779228515625,3153.6061848958334,-1.3043504028905042,-0.00423723995709885,0.009470515967445081,0.010702272011477998,-0.009022540768476972,Automobile and Auto Components,0
2023-03-03,3059.2626953125,3082.3491118212855,3046.105360476877,3072.8112322403113,337278,3057.707275390625,3119.66435546875,3143.6883951822915,3150.774951171875,3158.1181640625,3152.321427408854,-1.3017977943281633,0.0005758760630391053,0.004428693537358086,0.007546398857528391,-0.004300818905085491,Automobile and Auto Components,0
2023-03-06,3097.31640625,3100.153457423366,3064.2517080686184,3069.7299705330233,362693,3064.584326171875,3107.50478515625,3138.0504557291665,3146.1527587890623,3157.13013671875,3152.8333740234375,-1.246630019592311,0.0124388503791476,-0.008906560421567122,0.000915970731192095,-0.010675272992665907,Automobile and Auto Components,0
2023-03-08,3134.685302734375,3141.67989135628,3081.566839096064,3097.1208247753825,657256,3083.85576171875,3100.68154296875,3139.92216796875,3142.7142333984375,3154.823427734375,3152.8676025390623,-1.1924550439437254,0.012064927047481881,-0.011983492545878605,0.0022313527344528516,-0.016945389571315417,Automobile and Auto Components,0
2023-03-09,3078.24072265625,3149.897104400114,3073.7409430046255,3141.1418672975774,419727,3085.401416015625,3090.6056396484373,3129.19736328125,3138.737683105469,3148.70353515625,3150.263850911458,-1.2742846947739461,-0.018006458265168945,0.020434121405245254,0.023278355463386635,-0.0014618023920304202,Automobile and Auto Components,0
2023-03-10,3048.306396484375,3078.729643309055,3027.8119924609855,3066.746153630717,362000,3083.5623046875,3078.2944580078124,3117.91494140625,3132.816857910156,3144.74359375,3147.076407877604,-1.3176815179072228,-0.009724491639511649,0.006049181003461079,0.009980376926600032,-0.006723209991956747,Automobile and Auto Components,0
2023-03-13,2967.405517578125,3055.0073233231083,2959.1883627800707,3049.1868187720597,351244,3065.190869140625,3061.449072265625,3101.506526692708,3124.064013671875,3133.658134765625,3142.6302815755207,-1.4349663070507246,-0.026539615243255512,0.0275598669307191,0.02952134624878644,-0.0027691378038418035,Automobile and Auto Components,0
2023-03-14,2951.264404296875,2983.6443781620173,2920.5476363943285,2967.4054312607022,727498,3035.98046875,3050.2823974609373,3083.6633463541666,3112.532958984375,3124.11830078125,3136.938525390625,-1.4583666346284578,-0.005439469996815169,0.005469190405416269,0.010971559789085372,-0.010408002704815122,Automobile and Auto Components,0
2023-03-15,2941.482177734375,2993.1824755148923,2936.6888770310343,2978.5577735433394,288927,2997.33984375,3040.597802734375,3066.234309895833,3104.2765869140626,3113.63935546875,3128.576163736979,-1.472548265226888,-0.0033145883331421027,0.012604392469078629,0.01757627435986664,-0.0016295528627110478,Automobile and Auto Components,0
2023-03-16,2969.410888671875,3013.9699534383863,2930.8192082120754,2955.960032826443,439612,2975.573876953125,3030.487646484375,3052.26171875,3090.7914916992186,3106.104921875,3119.848592122396,-1.4320590515417022,0.009494774827774615,-0.004529806197164032,0.015006028615474287,-0.012996409694267852,Automobile and Auto Components,0
2023-03-17,2909.884765625,2991.4702215913017,2878.238475957164,2985.600757454759,692626,2947.88955078125,3015.725927734375,3034.8261555989584,3075.40859375,3095.831396484375,3111.9345865885416,-1.518356121295088,-0.020046441963947663,0.026020271566835174,0.028037349427058267,-0.010875444293079628,Automobile and Auto Components,0
2023-03-20,2887.776611328125,2924.8519675476036,2845.9566756457816,2909.8850237351203,561183,2931.96376953125,2998.5773193359373,3018.2873046875,3059.1208374023436,3085.64396484375,3100.0424072265623,-1.550407073647111,-0.007597604742992803,0.007655859639650986,0.01283872030614841,-0.014481707317073211,Automobile and Auto Components,0
2023-03-21,2870.95068359375,2910.2760466089967,2863.3203322435406,2902.2544931707207,490092,2915.901025390625,2975.9407470703127,3005.4886067708335,3041.722766113281,3073.206572265625,3089.415421549479,-1.5748002003121107,-0.005826602954110271,0.010903638908135393,0.013697679740712454,-0.0026577786214906363,Automobile and Auto Components,0
