Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,8138.95947265625,8253.636548351626,8109.271897675556,8224.194325230277,493677,,,,,,,-1.703904884146244,,0.01047245079182213,0.014089893933081576,-0.0036475885007699604,Automobile and Auto Components,0
2023-01-11,8130.4208984375,8179.687742639827,8095.777408166486,8179.687742639827,327536,,,,,,,-1.70973957270887,-0.001049098996921695,0.006059568725623521,0.006059568725623521,-0.004260971320398932,Automobile and Auto Components,0
2023-01-12,8213.595703125,8221.25048981565,8106.425814238662,8160.403225834682,283772,,,,,,,-1.652903493385097,0.010230073661190713,-0.0064761499363890085,0.0009319653617401169,-0.013047865120213276,Automobile and Auto Components,0
2023-01-13,8296.23046875,8342.012553167042,8195.73395829757,8240.878702888838,705220,,,,,,,-1.5964364405124174,0.010060729625827604,-0.006671917573849884,0.005518420032988747,-0.012113514786140311,Automobile and Auto Components,0
2023-01-16,8224.2919921875,8355.997060516742,8188.470621117039,8322.334977465913,500575,8200.69970703125,,,,,,-1.6455943673112776,-0.008671224459527224,0.01192114596266114,0.016014152762858114,-0.004355556819296891,Automobile and Auto Components,0
2023-01-17,8321.697265625,8335.388091871699,8187.0489239343315,8253.489444671199,409248,8237.247265625,,,,,,-1.5790341407084307,0.011843605933498978,-0.008196383355058123,0.00164519638358529,-0.016180394142294663,Automobile and Auto Components,0
2023-01-18,8336.1240234375,8378.668612788066,8306.927150873791,8315.465587640798,402883,8278.387890625,,,,,,-1.5691758626578018,0.0017336316561398584,-0.0024781823949139303,0.005103641600214814,-0.003502451796736694,Automobile and Auto Components,0
2023-01-19,8343.5830078125,8360.6100436611,8299.272078204025,8321.353745768572,184776,8304.3853515625,,,,,,-1.5640788933387264,0.0008947784790663658,-0.002664234540857735,0.002040734278385692,-0.005310779501682239,Automobile and Auto Components,0
2023-01-20,8282.8828125,8341.963735579016,8255.599875728316,8304.71912933725,346337,8301.7158203125,,,,,,-1.6055573329781312,-0.007275075378966503,0.0026363184571798204,0.007132893754075109,-0.0032938938518495275,Automobile and Auto Components,0
2023-01-23,8260.6044921875,8324.298220813982,8222.134085809532,8322.335405859769,410827,8308.9783203125,8254.839013671875,,,,,-1.6207808418909446,-0.002689681940070307,0.00747292933957211,0.007710540879510841,-0.004657093365788345,Automobile and Auto Components,0
2023-01-24,8537.0673828125,8555.910598523436,8260.506940556521,8292.893388107712,1039571,8352.05234375,8294.6498046875,,,,,-1.4318646569876157,0.03346763434642899,-0.028601624393451375,0.0022072234956085346,-0.03239525118576114,Automobile and Auto Components,0
2023-01-25,8620.78125,8668.772460182518,8518.911343032116,8585.255065172634,1131883,8408.9837890625,8343.68583984375,,,,,-1.3746602185300212,0.009805927894635033,-0.004120993654416871,0.005566921232633915,-0.011816783654948204,Automobile and Auto Components,0
