Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,SUNDRMFAST.NS,SUNDRMFAST.NS,SUNDRMFAST.NS,SUNDRMFAST.NS,SUNDRMFAST.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,986.8894653320312,993.8620755327455,975.1696513756934,984.1202329588816,58494,,,,,,,-1.4859652171929911,,-0.0028060208062085,0.0070652392650361,-0.0118755082185366,Automobile and Auto Components,0.0,0.5
2023-01-11,970.3728637695312,991.785019343844,967.9003243014997,985.2575392941342,42192,,,,,,,-1.6096433814044575,-0.0167360197293656,0.0153391300193428,0.0220659051523088,-0.0025480303091192,Automobile and Auto Components,0.0,0.5
2023-01-12,952.6200561523438,974.6256582918439,945.0046222153899,970.2245257909968,34082,,,,,,,-1.742578395147124,-0.0182948310695999,0.0184800535375646,0.0231000827637215,-0.0079941986186106,Automobile and Auto Components,0.0,0.5
2023-01-13,965.77392578125,980.5597240195113,947.0320643549446,956.2793982758378,40311,,,,,,,-1.6440807446574646,0.0138080964640142,-0.0098310041842677,0.0153097923267089,-0.0194060544874872,Automobile and Auto Components,0.0,0.5
2023-01-16,957.1200561523438,977.938827010946,954.4497013755876,963.9937281480587,35511,966.5552734375,,,,,,-1.7088818906425158,-0.0089605542227761,0.0071816194337703,0.021751472790461,-0.0027899893640209,Automobile and Auto Components,0.0,0.5
2023-01-17,951.2848510742188,961.323385885481,948.4661801071773,953.4606979711865,463635,959.4343505859376,,,,,,-1.7525765604648162,-0.0060966281508954,0.0022872716773643,0.0105526066140193,-0.0029630146678553,Automobile and Auto Components,0.0,0.5
2023-01-18,983.1806640625,996.9280089669678,954.5487025729482,989.0158819116745,533383,961.9959106445312,,,,,,-1.51373713690087,0.033529192599108,0.0059350413026466,0.0139825216330677,-0.0291217703277896,Automobile and Auto Components,0.0,0.5
2023-01-19,987.2850341796875,1007.8071122755838,961.3233691186139,976.3069828140416,435693,968.92890625,,,,,,-1.483003153313673,0.0041745838452805,-0.0111194345964813,0.0207863761582769,-0.0262960180315551,Automobile and Auto Components,0.0,0.5
2023-01-20,980.5103149414062,997.8675306306754,974.230028221706,988.9663881885133,62583,971.8761840820312,,,,,,-1.5337330104981617,-0.0068619689387981,0.0086241553181543,0.0177022265087607,-0.0064051205010275,Automobile and Auto Components,0.0,0.5
2023-01-23,972.0046997070312,985.653105442961,962.7079875633029,984.070704335651,61829,974.8531127929688,970.7041931152344,,,,,-1.5974240109558462,-0.0086746820556225,0.0124135249883632,0.0140415017952519,-0.0095644724213066,Automobile and Auto Components,0.0,0.5
2023-01-24,971.4607543945312,989.9553616389493,962.3123583872527,975.1695635866713,50384,978.8882934570312,969.1613220214844,,,,,-1.6014971344387166,-0.0005596118132596,0.0038177653346909,0.0190379355632794,-0.0094171544922371,Automobile and Auto Components,0.0,0.5
2023-01-25,983.3289184570312,986.4937809590069,961.3233178176861,976.5541846532827,48161,978.9179443359376,970.4569274902344,,,,,-1.5126269913735035,0.0122168229738698,-0.0068895907326501,0.0032185186894957,-0.0223786773950214,Automobile and Auto Components,0.0,0.5
2023-01-27,987.33447265625,992.2795517142947,963.3508392247335,983.3289706921807,75594,978.92783203125,973.928369140625,,,,,-1.4826329524585198,0.0040734632370051,-0.0040568845462198,0.00500851453585,-0.0242912954988726,Automobile and Auto Components,0.0,0.5
2023-01-30,976.9003295898438,1006.8180567172473,962.5596008841462,988.0267570339195,85426,978.2058349609376,975.0410095214844,,,,,-1.5607649855338273,-0.010567992261361,0.0113895216400912,0.0306251581878005,-0.0146798278916729,Automobile and Auto Components,0.0,0.5
2023-01-31,974.3289184570312,1003.1586921850726,967.5046854386346,981.746536796709,100798,978.6706787109376,976.7618957519531,973.359688313802,,,,-1.5800200003827196,-0.0026322144183246,0.0076130536610004,0.0295893647226408,-0.007004034150196,Automobile and Auto Components,0.0,0.5
2023-02-01,969.7794799804688,1002.8620722473754,955.8343806365332,979.1256918391535,100227,978.334423828125,978.611358642578,972.219022623698,,,,-1.614086705742481,-0.0046693045750577,0.0096374609399583,0.0341135205991087,-0.0143796601514154,Automobile and Auto Components,0.0,0.5
2023-02-02,968.0486450195312,984.0707129209395,959.3947568405782,959.3947568405782,48972,975.278369140625,977.0981567382812,972.0640747070312,,,,-1.627047391977584,-0.0017847716895106,-0.0089395178883582,0.0165508913047287,-0.0089395178883582,Automobile and Auto Components,0.0,0.5
2023-02-03,959.2464599609375,978.1366378194434,951.4332109022291,968.0486644666601,98373,969.6607666015624,974.2942993164064,972.5058349609376,,,,-1.6929591405280948,-0.0090927094458317,0.0091761657437661,0.0196927261626538,-0.0081451945718168,Automobile and Auto Components,0.0,0.5
2023-02-06,962.806884765625,971.2135190958847,953.4606733490366,955.8343354234742,165290,966.8420776367188,972.523956298828,972.3080322265624,,,,-1.6662982804237678,0.0037116892824733,-0.0072418980924177,0.0087313816127376,-0.009707254449955,Automobile and Auto Components,0.0,0.5
2023-02-07,959.1475219726562,978.3344528627084,953.4606810562176,962.8068925483551,203585,963.8057983398436,971.2382385253908,972.4431966145834,970.9712158203124,,,-1.6936999992764938,-0.0038007235416264,0.0038152322681006,0.020004149987888,-0.0059290576122665,Automobile and Auto Components,0.0,0.5
2023-02-08,972.0046997070312,991.5377614262565,954.7463622163388,965.2794044538648,132664,964.2508422851564,971.2926330566406,973.8245198567708,970.2269775390624,,,-1.5974240109558462,0.0134047969054144,-0.0069189945842788,0.0200956453452463,-0.0177554053965934,Automobile and Auto Components,0.0,0.5
2023-02-09,969.9772338867188,985.4553551117118,964.8837784336457,976.2080212769241,44720,964.6365600585938,969.9574645996094,972.9442911783856,970.2071960449218,,,-1.6126059023218682,-0.0020858601001863,0.0064236429191626,0.0159572005241523,-0.0052511082478332,Automobile and Auto Components,0.0,0.5
2023-02-10,989.3619384765625,993.9608861254246,970.8673911757675,974.0816925488099,83930,970.6596557617188,970.1602111816406,973.0827514648438,972.0442901611328,,,-1.4674510610924978,0.0199847005812382,-0.0154445459578538,0.0046483975883928,-0.0186934089351297,Automobile and Auto Components,0.0,0.5
2023-02-13,1008.6972045898438,1022.4445478926841,982.0432176046859,994.3069768927642,170497,979.8377197265625,973.3398986816406,974.9618774414064,974.1904541015624,,,-1.3226664207182803,0.0195431675318478,-0.0142661520539565,0.0136288107474535,-0.0264241705676143,Automobile and Auto Components,0.0,0.5
2023-02-14,988.1751098632812,1014.0378958482465,984.5651782331589,1014.0378958482465,42388,985.6432373046875,974.7245178222656,976.0399047851564,975.7432067871092,973.9056201171876,,-1.4763381668066375,-0.0203451488049946,0.026172270204765,0.026172270204765,-0.0036531294849369,Automobile and Auto Components,0.0,0.5
2023-02-15,979.2244873046875,995.394931322958,964.1419968495604,991.9333761365353,61783,987.0871948242188,975.6690185546876,976.5574869791668,977.1401885986328,973.5990209960936,,-1.5433614319987934,-0.0090577292114067,0.0129785243288074,0.0165135208809774,-0.0154024849773125,Automobile and Auto Components,0.0,0.5
2023-02-16,987.235595703125,1002.9114721788884,973.3893743338377,982.2410779250076,57929,990.5388671875,977.5877136230469,976.8179321289062,977.342935180664,974.2735302734376,,-1.483373354168826,0.0081810744137823,-0.0050590941005932,0.0158785567943371,-0.0140252452702799,Automobile and Auto Components,0.0,0.5
2023-02-17,983.3289184570312,1003.7026189480156,979.3234167057371,990.0047748307652,52746,989.3322631835938,979.9959594726564,976.5508951822916,977.1451293945312,975.501884765625,,-1.5126269913735035,-0.0039571883986935,0.0067890369625345,0.0207191104711466,-0.0040734098998931,Automobile and Auto Components,0.0,0.5
2023-02-20,979.718994140625,988.5212586082924,975.7629310746589,988.2740046666696,29018,983.53662109375,981.6871704101562,976.7388061523436,977.1055633544922,976.0596875,,-1.5396585093710762,-0.0036711259565829,0.0087321064276688,0.0089844787335051,-0.0040379568933806,Automobile and Auto Components,0.0,0.5
2023-02-21,964.6365356445312,983.0817044462832,959.4442026985122,983.0817044462832,38237,978.82890625,982.2360717773438,976.0926472981772,976.7371551513672,976.3603466796876,974.7261678059896,-1.6525976495164514,-0.0153946780518668,0.0191213665667635,0.0191213665667635,-0.0053826832741201,Automobile and Auto Components,0.0,0.5
2023-02-22,968.83984375,976.9003465844922,960.4332095348968,960.4332095348968,58553,976.7519775390624,981.9195861816406,976.0300048828124,976.6061096191406,977.0625463867189,974.1245137532552,-1.621122807180855,0.0043574008967639,-0.0086770112411607,0.008319747465477,-0.0086770112411607,Automobile and Auto Components,0.0,0.5
2023-02-23,979.6201782226562,984.0707494513306,967.2574803652275,973.9827759267216,75082,975.2288940429688,982.8838806152344,976.8014404296875,976.420672607422,976.920126953125,974.4327575683594,-1.5403984540432898,0.0111270552529402,-0.0057546816830199,0.0045431600201917,-0.0126198889449772,Automobile and Auto Components,0.0,0.5
2023-02-24,966.6145629882812,984.565223811399,961.4222300651171,984.565223811399,539401,971.8860229492188,980.6091430664062,977.292647298177,975.3846771240236,976.0933081054689,974.8992411295573,-1.6377859590055823,-0.0132761814461308,0.0185706500920319,0.0185706500920319,-0.0053716684208772,Automobile and Auto Components,0.0,0.5
2023-02-27,971.7080078125,987.3838838435312,961.3727807964077,961.3727807964077,186302,970.2838256835936,976.910223388672,977.886055501302,975.1250610351562,975.7412158203124,975.0970438639324,-1.599645673124858,0.0052693648732876,-0.0106361447399809,0.0161322906727099,-0.0106361447399809,Automobile and Auto Components,0.0,0.5
2023-02-28,972.6970825195312,990.9444369132567,964.3893252845018,976.6037071760597,114679,971.8959350585938,975.3624206542968,978.7893595377604,975.0434692382812,975.7689111328124,975.616278076172,-1.5922393708313307,0.0010178723434191,0.0040162808409061,0.0187595446944903,-0.0085409500905567,Automobile and Auto Components,0.0,0.5
2023-03-01,977.740966796875,985.9003469053898,969.2354553144977,970.422286312319,221227,973.6761596679688,975.2140686035156,979.17177734375,975.4415435791016,976.0201196289064,976.4981486002604,-1.554470199881945,0.0051854625329797,-0.0074852959353154,0.008345134739772,-0.0086991460634422,Automobile and Auto Components,0.0,0.5
2023-03-02,977.6421508789062,982.8344840019354,974.2794729009549,977.7410283163077,39530,973.2805541992188,974.2547241210938,979.6827718098958,975.9212188720704,975.7926489257812,976.3135314941406,-1.5552101445541586,-0.0001010655391606,0.0001011386807663,0.0053110773899849,-0.0034395795792235,Automobile and Auto Components,0.0,0.5
2023-03-03,987.0377807617188,993.9608914484241,976.2574842608121,981.1036858873998,164471,977.3651977539064,974.6256103515624,979.5278279622396,977.3107849121094,975.78078125,976.3052897135416,-1.4848546146275314,0.009610499991603,-0.0060120240480961,0.0070140280561121,-0.0109218681503632,Automobile and Auto Components,0.0,0.5
2023-03-06,980.6091918945312,996.9279530304464,977.1970752204384,989.0158264190936,34189,979.1454345703124,974.7146301269532,977.655293782552,978.2009002685548,975.9291357421876,976.3085856119792,-1.5329926087878554,-0.0065130119560635,0.0085728693898134,0.016641452344932,-0.0034795887110753,Automobile and Auto Components,0.0,0.5
2023-03-08,981.3509521484375,986.0982160344852,974.7245340493937,982.0927140170304,35537,980.8762084960938,976.3860717773438,977.2003499348958,979.3110717773436,976.2100170898436,976.620127360026,-1.5274382248462794,0.0007564280041809,0.000755857898715,0.0048374782494016,-0.0067523428642289,Automobile and Auto Components,0.0,0.5
2023-03-09,978.0377807617188,984.2685684326078,969.9772775821314,983.5762452770122,32552,980.9355712890624,977.3058654785156,977.1212361653646,979.612725830078,976.5403491210938,976.8393615722656,-1.5522476236367475,-0.0033761330535883,0.0056628328927947,0.0063707024344563,-0.0082415049174374,Automobile and Auto Components,0.0,0.5
2023-03-10,970.27392578125,982.3399304558186,953.4112186855365,982.3399304558186,119001,979.4619262695312,976.371240234375,975.9904581705728,979.6275604248046,976.6293603515624,976.4041951497396,-1.6103842401528563,-0.0079381953674857,0.0124356682725996,0.0124356682725996,-0.0173793262373158,Automobile and Auto Components,0.0,0.5
2023-03-13,967.1585693359375,978.7795049182905,957.8617967241616,969.5816097400456,359512,975.486083984375,976.4256408691406,974.9124348958334,978.5173919677734,976.9458447265624,975.7316650390624,-1.6337123784846193,-0.0032108009527351,0.00250531865294,0.0120155432116286,-0.0096124595351092,Automobile and Auto Components,0.0,0.5
