Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,1003.16748046875,1017.3320876267985,996.9489003672379,1012.9889198038395,1107876,,,,,,,-1.519142676779686,,0.0097904283445275,0.0141198827053583,-0.0061989450640946,Automobile and Auto Components,0.0,0.7202
2023-01-11,1001.5388793945312,1013.630586857573,997.936020011037,1008.7938797737684,1194680,,,,,,,-1.522014013917903,-0.0016234588001773,0.007243852963175,0.0120731283745585,-0.0035973235364284,Automobile and Auto Components,0.0,0.7202
2023-01-12,992.556396484375,1008.004193238277,988.361314453379,1006.57291790782,834703,,,,,,,-1.537850756986308,-0.0089686811914745,0.0141216372924415,0.0155636463667132,-0.0042265427393898,Automobile and Auto Components,0.0,0.7202
2023-01-13,989.2003784179688,997.7879100068328,975.7267377585277,997.7879100068328,1944766,,,,,,,-1.543767650609396,-0.0033811862764606,0.0086812861946112,0.0086812861946112,-0.0136207394916179,Automobile and Auto Components,0.0,0.7202
2023-01-16,975.9241943359375,996.3567244122705,966.6456354811095,989.2004077119791,1237660,992.4774658203124,,,,,,-1.567174487932543,-0.0134211271767444,0.0136037342378578,0.0209365954803859,-0.0095074585799582,Automobile and Auto Components,0.0,0.7202
2023-01-17,973.9006958007812,995.9618686945857,964.9182483495091,976.2696472493978,3049007,986.6241088867188,,,,,,-1.5707420568019848,-0.0020734177376687,0.0024324363447227,0.0226523843641623,-0.0092231656574456,Automobile and Auto Components,0.0,0.7202
2023-01-18,989.1016235351562,994.9254085737645,977.9969946240989,978.1944222984779,2202723,984.1366577148438,,,,,,-1.543941762346818,0.0156082933300259,-0.0110273817949007,0.0058879541798682,-0.0112269848181708,Automobile and Auto Components,0.0,0.7202
2023-01-19,1000.946533203125,1007.5599685088565,981.3037152012851,981.3037152012851,1285537,985.8146850585938,,,,,,-1.5230583615147395,0.0119754223288338,-0.0196242430042502,0.0066071813891674,-0.0196242430042502,Automobile and Auto Components,0.0,0.7202
2023-01-20,957.3671264648438,1001.1933603912603,955.0474566531198,992.0135456006674,1697151,979.4480346679688,,,,,,-1.599891891229262,-0.0435381963897941,0.0361892717830811,0.045777876339089,-0.0024229678955967,Automobile and Auto Components,0.0,0.7202
2023-01-23,969.0146484375,972.2719943387826,956.0345464449475,956.0345464449475,948214,978.0661254882812,985.2717956542969,,,,,-1.5793564986535638,0.0121662021294439,-0.0133951555979906,0.0033615032616225,-0.0133951555979906,Automobile and Auto Components,0.0,0.7202
2023-01-24,971.1367797851562,980.0698849271363,958.3541663872752,971.2848656010602,1062016,977.5133422851562,982.0687255859376,,,,,-1.5756150332651642,0.0021899889243966,0.0001524870841951,0.0091986065484579,-0.0131625262928554,Automobile and Auto Components,0.0,0.7202
2023-01-25,1024.4884033203125,1030.1641025018569,979.1814935812234,982.1427279368119,5461484,984.5906982421876,984.3636779785156,,,,,-1.4815524046290198,0.054937290653289,-0.0413334843481493,0.0055400326281387,-0.0442239361541348,Automobile and Auto Components,0.0,0.6101
2023-01-27,1037.2218017578125,1061.0103618434755,1019.4049923769951,1026.561309195909,3629172,991.845751953125,988.8302185058594,,,,,-1.459102536206302,0.0124290313059979,-0.0102779295073019,0.0229348824382091,-0.0171774343256405,Automobile and Auto Components,0.0,0.55505
2023-01-30,1020.3426513671875,1043.2922187125212,1005.339111450425,1037.4191518256225,1451127,1004.4408569335938,991.9444458007812,,,,,-1.488861654105325,-0.0162734242203734,0.0167360449311353,0.0224920200234528,-0.0147044131661641,Automobile and Auto Components,0.0,0.527525
2023-01-31,1023.3533325195312,1030.4109658079103,1006.8197725294641,1024.2417270056465,1311390,1015.30859375,996.6873596191406,995.284061686198,,,,-1.4835536135170542,0.0029506569663726,0.0008681209684713,0.0068965752727876,-0.0161562575355678,Automobile and Auto Components,0.0,0.5137625
2023-02-01,1005.1910400390625,1044.2793118503782,987.0781795430361,1028.5354630838435,1354579,1022.1194458007812,999.8163940429688,995.418965657552,,,,-1.5155750003010124,-0.0177478216988384,0.0232238670212121,0.0388864108953823,-0.0180193214767637,Automobile and Auto Components,0.0,0.50688125
2023-02-02,993.9819946289062,1013.7713795577876,982.0786124814566,1010.1507432704453,1224788,1016.0181640625,1000.3044311523438,994.9151733398436,,,,-1.5353373281538178,-0.0111511592957699,0.0162666413767138,0.0199091985929478,-0.0119754504727157,Automobile and Auto Components,0.0,0.503440625
2023-02-03,1027.261962890625,1031.4282197318466,991.5518127014667,997.2059319234979,1252136,1014.0261962890625,1002.9359741210938,997.2288777669272,,,,-1.47666242590718,0.0334814598670306,-0.0292583898293595,0.004055690750486,-0.0347624573664472,Automobile and Auto Components,0.0,0.5017203125
2023-02-06,1048.638427734375,1055.9292253168614,1017.9375476384397,1027.2618881715543,2089402,1019.6853515625,1012.0631042480468,1001.1914143880208,,,,-1.4389742293553678,0.0208091661289575,-0.0203850431163442,0.006952632470506,-0.0292768978171682,Automobile and Auto Components,0.0,0.50086015625
2023-02-07,1042.190673828125,1068.526832791471,1031.6263985105018,1042.5874774296592,1669515,1023.4528198242188,1019.3807067871094,1005.6091796875,1002.3262512207032,,,-1.4503420686268609,-0.0061486912320966,0.0003807399274422,0.0252700006099739,-0.0101366051173908,Automobile and Auto Components,0.0,0.500430078125
2023-02-08,1031.18017578125,1047.1505234076064,1029.344974072073,1036.5862470076893,582218,1028.6506469726562,1025.3850463867188,1009.427811686198,1003.7268859863282,,,-1.4697543436478773,-0.0105647635537091,0.0052426058543488,0.0154874463274634,-0.001779710037372,Automobile and Auto Components,0.0,0.5002150390625
2023-02-09,1041.34765625,1046.2081073684903,1022.3021710712756,1031.1801834169805,539534,1038.123779296875,1027.0709716796875,1012.9108805338542,1005.7173248291016,,,-1.4518283673396384,0.0098600426070515,-0.0097637640724458,0.0046674624841365,-0.0182892668595512,Automobile and Auto Components,0.0,0.50010751953125
2023-02-10,1066.69189453125,1078.248119849245,1036.5862789719054,1036.5862789719054,1989509,1046.009765625,1030.017980957031,1017.293904622396,1009.4240997314452,,,-1.4071447098321164,0.0243379222386855,-0.0282233470730312,0.0108337050063302,-0.0282233470730312,Automobile and Auto Components,0.0,0.5000537597656249
2023-02-13,1060.5418701171875,1076.958546797948,1056.1276261938294,1069.270945146428,710879,1048.3904541015625,1034.0379028320312,1024.1722208658855,1012.9911743164064,,,-1.417987631269774,-0.005765511527361,0.0082307688882437,0.0154795177289384,-0.004162253323266,Automobile and Auto Components,0.0,0.5000268798828125
2023-02-14,1069.6676025390625,1079.339100068507,1046.5056301091156,1062.4264514002616,1083378,1053.88583984375,1038.6693298339844,1030.8824178059897,1017.6783447265624,1012.6381689453124,,-1.401898329333798,0.0086047827803975,-0.0067695339389662,0.0090415915247756,-0.0216534298832342,Automobile and Auto Components,0.0,0.5000134399414062
2023-02-15,1097.591064453125,1113.9582154368363,1075.2722222026096,1075.7185506126325,3016998,1067.168017578125,1047.9093322753906,1039.3127034505208,1023.8628631591796,1016.4151123046876,,-1.352667320899215,0.0261048028824849,-0.0199277440832579,0.0149118843199276,-0.0203343877089923,Automobile and Auto Components,0.0,0.5000067199707031
2023-02-16,1114.8509521484375,1123.8776593520422,1101.062843672345,1101.5091720658752,2188324,1081.8686767578124,1059.9962280273437,1045.3368733723958,1030.1503295898438,1020.9475952148438,,-1.3222369366107984,0.0157252443594848,-0.0119673217813118,0.0080967838671253,-0.0123676698212629,Automobile and Auto Components,0.0,0.5000033599853515
2023-02-17,1094.96240234375,1110.883225291859,1083.307006672151,1110.883225291859,1382070,1087.5227783203125,1066.7662719726563,1049.1862467447916,1034.851123046875,1025.0438354492187,,-1.3573018353042192,-0.0178396491175435,0.0145400635802934,0.0145400635802934,-0.0106445624494967,Automobile and Auto Components,0.0,0.5000016799926758
2023-02-20,1121.5960693359375,1126.8534445810258,1095.656714114536,1096.0533966264645,1635712,1099.7336181640626,1074.0620361328124,1055.936474609375,1043.0625701904296,1030.3396630859374,,-1.3103448251608627,0.0243238187312902,-0.0227735041230984,0.004687405197667,-0.023127180925981,Automobile and Auto Components,0.0,0.5000008399963378
2023-02-21,1116.7357177734375,1129.7797442395797,1105.5266508062734,1124.869647388348,1622529,1109.1472412109374,1081.5165405273438,1062.1619669596355,1050.4486236572266,1035.9721240234376,1028.7230143229167,-1.3189139635257576,-0.0043334242116037,0.007283665674389,0.0116804954462721,-0.0100373497406466,Automobile and Auto Components,0.0,0.5000004199981689
2023-02-22,1105.3282470703125,1117.8267737841718,1099.1285690289674,1110.9823050090345,746146,1110.694677734375,1088.93134765625,1068.8377807617187,1057.1581970214845,1041.2292260742188,1032.1283732096354,-1.339026128991888,-0.0102150137418989,0.0051152749906719,0.0113075249338707,-0.005608902204189,Automobile and Auto Components,0.0,0.5000002099990845
2023-02-23,1108.30419921875,1116.7852869432472,1100.9637554936926,1110.8832413147234,871201,1109.3853271484377,1095.627001953125,1076.4592610677084,1061.3489868164063,1045.9973291015624,1035.687217203776,-1.3337793180566413,0.0026923695801001,0.002327016443492,0.0076523103769485,-0.0066231308428063,Automobile and Auto Components,0.0,0.5000001049995422
2023-02-24,1096.4007568359375,1118.421965730636,1094.1192267857132,1111.9743002962687,979359,1109.672998046875,1098.5978881835938,1081.068513997396,1064.3079345703125,1049.815498046875,1039.1486958821615,-1.3547659161422352,-0.0107402303367643,0.0142042436246343,0.0200849997205845,-0.002080927102612,Automobile and Auto Components,0.0,0.5
2023-02-27,1076.4625244140625,1092.1353600320722,1050.3743500467049,1089.15951436441,1555124,1100.6462890625,1100.1899536132812,1082.9234537760417,1067.1139282226563,1054.5793139648438,1042.0574340820312,-1.3899184087505272,-0.0181851684227344,0.0117951063435846,0.0145595738472554,-0.0242350976236334,Automobile and Auto Components,0.0,0.5
2023-02-28,1071.60205078125,1084.5469065103475,1064.0631450453761,1081.86869390087,1418799,1091.6195556640623,1100.3833984375,1084.8842122395831,1069.526364135742,1058.6828100585938,1045.2466959635417,-1.3984877623338865,-0.0045152279086149,0.0095806490031773,0.0120799094399457,-0.0070351729267199,Automobile and Auto Components,0.0,0.5
2023-03-01,1054.3916015625,1076.462455518419,1051.4654019449024,1075.272165762523,1907551,1081.4322265625,1096.0634521484376,1086.431640625,1071.986392211914,1062.0130029296874,1047.929726155599,-1.4288309831443595,-0.0160604855190438,0.0198034242392295,0.02093231198277,-0.002775249360163,Automobile and Auto Components,0.0,0.5
2023-03-02,1058.26025390625,1064.261590884751,1041.5955914296308,1051.6637720334886,1068509,1071.4234375,1090.404382324219,1087.5591471354169,1075.2003051757813,1063.363876953125,1050.2350138346353,-1.4220102795814642,0.0036690849377186,-0.0062333266778303,0.0056709462122845,-0.0157472251415534,Automobile and Auto Components,0.0,0.5
2023-03-03,1061.7320556640625,1070.3124344300445,1055.4332068893116,1063.8647691623935,847485,1064.489697265625,1087.08134765625,1087.2284912109376,1076.923809814453,1064.344287109375,1052.2611979166666,-1.415889251245218,0.0032806691406933,0.0020087116019089,0.0080814916722236,-0.0059326161823486,Automobile and Auto Components,0.0,0.5
2023-03-06,1089.655517578125,1093.1273376159252,1063.3688801490669,1066.2455552550246,950986,1067.1282958984375,1083.887292480469,1089.1694010416666,1078.9746643066403,1067.1168017578125,1056.670810953776,-1.3666582428106349,0.0262999141498065,-0.0214838193772758,0.0031861629494767,-0.024123805188894,Automobile and Auto Components,0.0,0.5
2023-03-08,1100.864501953125,1104.0386887418356,1078.3968440429076,1090.1514096381645,1206161,1072.9807861328125,1082.3001708984375,1091.2491943359375,1081.9083557128906,1070.2172485351562,1061.0658060709636,-1.3468960225670614,0.0102867229084593,-0.0097315267191862,0.0028833582907605,-0.0204091038182773,Automobile and Auto Components,0.0,0.5
2023-03-09,1077.8017578125,1101.9556810648346,1074.7266204022167,1099.0790060193115,906722,1077.6628173828126,1079.5475219726563,1089.9299072265626,1084.239434814453,1073.1216772460937,1064.6213053385416,-1.3875572469813575,-0.0209496664664067,0.0197413374515138,0.0224103580062415,-0.0028531567962225,Automobile and Auto Components,0.0,0.5
