Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,MINDACORP.NS,MINDACORP.NS,MINDACORP.NS,MINDACORP.NS,MINDACORP.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,218.99269104003906,224.09937426875615,214.67926782825535,218.6952109684566,525954,,,,,,,-1.4961805079752628,,-0.0013584018268814,0.0233189665119162,-0.0196966537618147,Automobile and Auto Components,0.0,0.70095
2023-01-11,215.6212921142578,220.67840833069255,214.67928442348128,219.14144045075918,201115,,,,,,,-1.5269126413044758,-0.0153950294403425,0.0163256063535508,0.0234536959075217,-0.0043688064455034,Automobile and Auto Components,0.0,0.70095
2023-01-12,213.4893798828125,216.36498550217496,211.75409697756746,215.6212928284985,149207,,,,,,,-1.5463461798400482,-0.0098872992112282,0.0099860374640472,0.0134695487941409,-0.0081281931035518,Automobile and Auto Components,0.0,0.70095
2023-01-13,216.3153839111328,219.88511448253922,214.18347115322874,214.53053375589445,241888,,,,,,,-1.520585617385367,0.0132372112836317,-0.0082511475742825,0.0165024350412033,-0.0098555762394593,Automobile and Auto Components,0.0,0.70095
2023-01-16,224.44644165039062,225.58676429684792,218.14983800134743,218.14983800134743,979340,217.77303771972657,,,,,,-1.4464666074279515,0.0375889018720842,-0.0280539250377206,0.0050806002450842,-0.0280539250377206,Automobile and Auto Components,0.0,0.70095
2023-01-17,239.07240295410156,240.65893819371126,224.39686498753414,225.33887265018768,5404878,221.78898010253903,,,,,,-1.3131430219524074,0.0651645942620604,-0.0574450674114423,0.0066362123775294,-0.0613853283993841,Automobile and Auto Components,0.0,0.70095
2023-01-18,226.67752075195312,244.3773963516741,225.33886795941405,240.95641326353183,2099636,224.0002258300781,,,,,,-1.4261291089809676,-0.0518457256002403,0.0629920976028484,0.0780839473671914,-0.0059055383528917,Automobile and Auto Components,0.0,0.70095
2023-01-19,229.5035400390625,231.98251544482136,226.28087201157598,227.32204470808773,752192,227.2030578613281,,,,,,-1.400368407434132,0.0124671351518874,-0.0095052796597536,0.0108014691422055,-0.0140419098848671,Automobile and Auto Components,0.0,0.70095
2023-01-20,225.98338317871094,234.51106429621362,224.6943281220463,231.04049886265443,775165,229.1366577148437,,,,,,-1.4324565501765396,-0.0153381375283031,0.0223782634493274,0.0377358768487807,-0.0057042028424064,Automobile and Auto Components,0.0,0.70095
2023-01-23,222.6615753173828,228.1649037775291,220.4800799732205,227.0245660057074,389115,228.7796844482422,223.2763610839844,,,,,-1.4627366340039696,-0.0146993456536633,0.0195947175982456,0.0247161121190391,-0.0097973587991228,Automobile and Auto Components,0.0,0.70095
2023-01-24,217.5548858642578,224.69434747546003,216.36498063921275,223.0582145518654,322705,224.47618103027344,223.13258056640623,,,,,-1.509286883499572,-0.0229347584819962,0.025296277147466,0.0328168295685018,-0.0054694484121469,Automobile and Auto Components,0.0,0.70095
2023-01-25,214.6296844482422,223.4052633077641,212.2002916124173,217.55487235792785,1004324,222.06661376953124,223.03341979980468,,,,,-1.5359516840499734,-0.0134458088789639,0.0136289997220355,0.0408870696617835,-0.0113189973794642,Automobile and Auto Components,0.0,0.70095
2023-01-27,193.45925903320312,217.55488940673237,191.37691350761773,215.17507891789145,1875083,214.85775756835932,221.03040771484376,,,,,-1.7289316163611206,-0.0986369870945987,0.1122500933437427,0.1245514455805589,-0.010763741864782,Automobile and Auto Components,0.0,0.70095
2023-01-30,203.42471313476562,206.25075111326314,196.08695208003743,197.32643976701618,974414,210.3460235595703,219.74134063720703,,,,,-1.6380910866945215,0.0515119004971074,-0.0299780359710249,0.0138923041106873,-0.0360711387601517,Automobile and Auto Components,0.0,0.70095
2023-01-31,211.35743713378906,213.93557760907402,202.3339757312219,205.45747869163648,479467,208.0851959228516,218.43244018554688,218.2126393636068,,,,-1.5657799965599293,0.0389958716263158,-0.0279146006034218,0.0121980116254578,-0.0426928975149113,Automobile and Auto Components,0.0,0.70095
2023-02-01,213.93557739257812,215.96834025021127,206.0524386329423,213.58851478378764,627928,207.36133422851563,215.9187576293945,217.87549845377603,,,,-1.5422788470612363,0.0121980106011462,-0.0016222762619496,0.0095017522677069,-0.0368481897948652,Automobile and Auto Components,0.0,0.70095
2023-02-02,207.29193115234375,213.1423071903029,203.92051544584513,213.1423071903029,322679,205.893783569336,213.9801986694336,217.32020772298176,,,,-1.6028392929004054,-0.0310544245197847,0.0282228835702222,0.0282228835702222,-0.0162640952195137,Automobile and Auto Components,0.0,0.70095
2023-02-03,206.79612731933594,213.73725831934888,201.34238153361147,209.2255201432475,533630,208.5611572265625,211.7094573974609,216.87399088541667,,,,-1.6073588142731543,-0.0023918144341249,0.0117477675012747,0.0335650918128385,-0.0263725721386588,Automobile and Auto Components,0.0,0.70095
2023-02-06,207.5398406982422,209.37427356785287,205.45749513763946,207.83732079696634,171481,209.38418273925785,209.86510314941407,216.288954671224,,,,-1.600579462667954,0.0035963602826942,0.0014333638193193,0.0088389432286299,-0.0100334738313229,Automobile and Auto Components,0.0,0.70095
2023-02-07,206.94485473632812,209.076782569706,203.52387185307578,209.076782569706,223038,208.5016662597656,208.2934310913086,215.12218221028647,215.78489608764647,,,-1.6060030830442686,-0.0028668517809029,0.0103019127298149,0.0103019127298149,-0.0165308912251579,Automobile and Auto Components,0.0,0.70095
2023-02-08,209.17593383789062,212.20028674516462,207.0936036537168,207.7381311827663,209189,207.5497375488281,207.45553588867188,213.1290842692057,215.29405822753907,,,-1.585665584597285,0.0107810320020043,-0.0068736523783783,0.0144584171409405,-0.0099549223754756,Automobile and Auto Components,0.0,0.70095
2023-02-09,200.69784545898438,210.31628226522596,198.76424764294907,209.17594448517875,481213,206.23092041015624,206.0623519897461,211.3971059163412,214.5478858947754,,,-1.6629479674221002,-0.0405308977153972,0.0422430993556779,0.0479249629424012,-0.0096343725644552,Automobile and Auto Components,0.0,0.600475
2023-02-10,202.6810302734375,204.0196830919623,200.30121985213307,201.04491250009892,195408,205.40790100097647,206.98452911376955,209.6089385986328,214.00746841430663,,,-1.6448701601154134,0.0098814454630426,-0.0080723774254122,0.0066047267310551,-0.011741653464529,Automobile and Auto Components,0.0,0.5502374999999999
2023-02-13,208.18435668945312,210.26670213388817,197.32644717024863,204.26757847774482,555619,205.53680419921875,207.4604934692383,208.4223368326823,213.60091705322264,,,-1.5947043491584736,0.0271526467405019,-0.0188139890719595,0.0100024107360827,-0.052155261287961,Automobile and Auto Components,0.0,0.52511875
2023-02-14,206.0028533935547,211.40701667790634,205.25916078202562,208.28351376167018,247303,205.3484039306641,206.92503509521484,207.3117553710937,212.6787376403809,213.69759765625,,-1.614589937195829,-0.0104787090182408,0.0110710134861988,0.0262334389807084,-0.003610108303249,Automobile and Auto Components,0.0,0.5125593749999999
2023-02-15,209.82049560546875,210.51460573007168,204.66421438163917,205.90370215073935,264889,205.4773162841797,206.5135269165039,206.7961293538412,211.2161422729492,213.3307098388672,,-1.5797900538113414,0.0185319870527264,-0.0186673539371208,0.0033081140267063,-0.0245747261674811,Automobile and Auto Components,0.0,0.5062796875
2023-02-16,211.90283203125,212.69610725222336,207.4406759350495,209.8205015979696,244328,207.7183135986328,206.97461700439453,206.6143391927084,210.47740783691407,213.18197143554687,,-1.5608084256853976,0.0099243709236905,-0.0098268173828526,0.0037435800804039,-0.0210575576240643,Automobile and Auto Components,0.0,0.50313984375
