Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,534.0753784179688,535.8151995106593,527.8617316583594,533.3297408068156,707231,,,,,,,-0.9467725454686284,,-0.0013961280397569,0.0032576320927661,-0.0116344003313078,Automobile and Auto Components,0.0,0.5
2023-01-11,526.86767578125,538.7481833990449,525.0283994868566,536.8592100545671,260986,,,,,,,-0.979940723103655,-0.0134956654584401,0.0189640297414364,0.0225493196183999,-0.0034909643899979,Automobile and Auto Components,0.0,0.5
2023-01-12,526.9173583984375,534.8708279591687,525.5254769532467,529.5022117336123,297326,,,,,,,-0.9797120952099552,9.429809318597808e-05,0.0049056143130896,0.0150943396226415,-0.0026415554982311,Automobile and Auto Components,0.0,0.5
2023-01-13,524.2330322265625,529.7010423611998,522.9406056034975,528.9057075685563,141464,,,,,,,-0.9920647423413068,-0.0050943969278863,0.0089133554254443,0.0104304952158644,-0.0024653666282258,Automobile and Auto Components,0.0,0.5
2023-01-16,519.560302734375,527.6629229978284,518.0193303567041,526.8675882880772,200173,526.3307495117188,,,,,,-1.0135675608743226,-0.0089134587195719,0.0140643646468849,0.0155951488610859,-0.0029659163133921,Automobile and Auto Components,0.0,0.5
2023-01-17,525.1277465820312,526.1219301004826,516.5777319152618,522.1948930665704,255120,524.5412231445313,,,,,,-0.9879474741671712,0.0107156836624267,-0.0055850286612167,0.0018932222205403,-0.0162817804285149,Automobile and Auto Components,0.0,0.600475
2023-01-18,516.4784545898438,524.6804704712032,514.589481205709,521.9464651774167,241480,522.46337890625,,,,,,-1.0277495120249218,-0.01647083409415,0.0105871029836381,0.0158806544754572,-0.0036574098442011,Automobile and Auto Components,0.0,0.6507125
2023-01-19,510.9109802246094,518.317599557208,510.1155847943972,515.0368057881141,262973,519.2621032714844,,,,,,-1.0533697391668972,-0.0107796836746185,0.0080754294254761,0.0144968881454505,-0.0015568180387559,Automobile and Auto Components,0.0,0.67583125
2023-01-20,507.7296142578125,512.4519867075452,502.90781737270146,509.0220408974976,315375,515.9614196777344,,,,,,-1.068009648279017,-0.006226849862178,0.0025455017855799,0.0093009592450812,-0.0094967808646723,Automobile and Auto Components,0.0,0.688390625
2023-01-23,500.82000732421875,510.86123778957585,497.0918186840881,508.02783869513803,572295,512.2133605957031,519.2720550537109,,,,,-1.099806058551844,-0.0136088318261562,0.0143920595533499,0.020049579326923,-0.0074441687344912,Automobile and Auto Components,0.0,0.6946703125
2023-01-24,496.3959045410156,500.82003409986464,484.763973565969,498.08602895093236,562386,506.4669921875,515.5041076660157,,,,,-1.1201647545725917,-0.0088337181392577,0.003404791204874,0.0089125021346412,-0.0234327698287556,Automobile and Auto Components,0.0,0.69781015625
2023-01-25,501.5656433105469,506.0394696631682,490.77874481454455,495.05375264442876,1278878,503.4844299316407,512.9739044189453,,,,,-1.0963748144936325,0.0104145475863894,-0.0129831274389865,0.0089197224975221,-0.0215064541199516,Automobile and Auto Components,0.0,0.6993800781249999
2023-01-27,495.5011291503906,503.15635545412175,483.670349686506,501.56565553307763,682075,500.4024597167969,509.8322814941406,,,,,-1.1242823036163756,-0.0120911674095695,0.0122391777251558,0.015449462883883,-0.0238763925405584,Automobile and Auto Components,0.0,0.7001650390624999
2023-01-30,496.4455871582031,498.5830758320402,488.84008867962785,495.6005250294557,223432,498.145654296875,507.0535369873047,,,,,-1.1199361266788916,0.0019060663079252,-0.0017022250788546,0.0043055850009114,-0.0153199034804827,Automobile and Auto Components,0.0,0.7005575195312499
2023-01-31,485.1615905761719,499.6766770179823,483.17322340167937,499.4281311211707,546752,495.0139709472657,503.6136657714844,511.18602701822914,,,,-1.1718624646439424,-0.0227295737416543,0.0294057502121221,0.0299180452940894,-0.0040983606557376,Automobile and Auto Components,0.0,0.7007537597656249
2023-02-01,495.79937744140625,501.01884138336175,486.4043302098559,488.0944544794719,426200,494.89466552734376,500.6808288574219,508.63429361979166,,,,-1.1229098340800556,0.0219262758467773,-0.0155404046727447,0.0105273709073432,-0.0189492921109216,Automobile and Auto Components,0.0,0.7008518798828125
2023-02-02,489.68511962890625,497.04210253473093,486.10608294400043,495.79937303578424,216669,492.5185607910156,498.0014953613281,506.1554565429688,,,,-1.151046231966147,-0.0123321207946102,0.0124860919023055,0.0150239053851584,-0.0073088532639465,Automobile and Auto Components,0.0,0.7009009399414062
2023-02-03,484.86334228515625,492.8168108953531,477.20811661181176,488.49210627054356,197976,490.3910034179688,495.3967315673828,503.35185546875,,,,-1.1732349341802624,-0.0098466895367456,0.0074840963812297,0.016403526347676,-0.0157884191394331,Automobile and Auto Components,0.0,0.700925469970703
2023-02-06,492.3197326660156,494.90458576345816,481.7316530150286,484.8633556386027,267828,489.5658325195312,493.8557434082031,501.2243021647136,,,,-1.1389223531633192,0.015378333915114,-0.0151453954263321,0.0052503544463777,-0.021506510806809,Automobile and Auto Components,0.0,0.7009377349853515
2023-02-07,491.92205810546875,495.65024679464744,483.7200429892756,494.80521496382875,171211,490.9179260253906,492.9659484863281,499.3817525227865,506.1190017700195,,,-1.140752359356687,-0.0008077566958232,0.005861003406645,0.0075788199121158,-0.0166734038066547,Automobile and Auto Components,0.0,0.7009438674926758
