Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,SCHAEFFLER.NS,SCHAEFFLER.NS,SCHAEFFLER.NS,SCHAEFFLER.NS,SCHAEFFLER.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,2633.001220703125,2651.7528763351575,2600.1244825622307,2634.084086820568,106690,,,,,,,-1.2574159918949606,,0.0004112668497562,0.0071217800753715,-0.0124864120390019,Automobile and Auto Components,0.0,0.81245
2023-01-11,2619.66357421875,2645.896041148934,2581.5205416315025,2645.896041148934,105221,,,,,,,-1.2823855812141949,-0.0050655679076416,0.0100136777822728,0.0100136777822728,-0.0145602790230889,Automobile and Auto Components,0.0,0.81245
2023-01-12,2664.155517578125,2703.922608818622,2618.3346137737867,2618.3346137737867,97305,,,,,,,-1.199091609148007,0.0169838386108962,-0.0171990349294594,0.0149267154181178,-0.0171990349294594,Automobile and Auto Components,0.0,0.81245
2023-01-13,2658.347900390625,2687.2382687471604,2614.397377945955,2676.4105687631973,115068,,,,,,,-1.2099641282438671,-0.0021799092242105,0.006794696950658,0.0108677906124665,-0.016533021294245,Automobile and Auto Components,0.0,0.81245
2023-01-16,2673.85107421875,2697.0815074165225,2643.0905643257697,2643.0905643257697,28457,2649.803857421875,,,,,,-1.1809404257423446,0.005831882962289,-0.0115041971445504,0.0086880056341807,-0.0115041971445504,Automobile and Auto Components,0.0,0.81245
2023-01-17,2658.101806640625,2706.826456391394,2652.786486430775,2673.851188378247,25539,2654.823974609375,,,,,,-1.210424843699081,-0.0058901064947032,0.0059250483552872,0.0183306183491702,-0.0019996676562843,Automobile and Auto Components,0.0,0.81245
2023-01-18,2637.97216796875,2669.4216664649857,2609.4756785391373,2666.4686573983627,50660,2658.485693359375,,,,,,-1.2481098139350308,-0.007572937432865,0.0108024223210645,0.0119218462113086,-0.0108024223210645,Automobile and Auto Components,0.0,0.81245
2023-01-19,2620.500244140625,2652.1958272879656,2610.460061199312,2638.907286252449,21227,2649.754638671875,,,,,,-1.280819240078264,-0.0066232403966484,0.0070242474325203,0.0120952414403361,-0.0038313993535252,Automobile and Auto Components,0.0,0.81245
2023-01-20,2626.8984375,2656.576323414234,2618.334759095581,2623.05962176176,20715,2643.46474609375,,,,,,-1.268841095301687,0.0024415923538573,-0.001461349126955,0.0112976906493873,-0.0032599960021937,Automobile and Auto Components,0.0,0.81245
2023-01-23,2608.14697265625,2664.5002342899825,2599.7310882811935,2640.039617753285,25317,2630.32392578125,2640.0638916015623,,,,,-1.3039459675766427,-0.0071382526922493,0.0122280858522914,0.0216066280867368,-0.0032267676872846,Automobile and Auto Components,0.0,0.81245
2023-01-24,2614.988037109375,2637.037075168585,2598.6479576129395,2617.990070716303,33583,2621.701171875,2638.2625732421875,,,,,-1.2911387178042744,0.0026229597200029,0.0011480104552394,0.0084317930890358,-0.006248624951454,Automobile and Auto Components,0.0,0.81245
2023-01-25,2598.15576171875,2618.3346566288596,2575.0731226775565,2618.3346566288596,44488,2613.737890625,2636.111791992188,,,,,-1.3226506494111383,-0.0064368460397361,0.0077666224663761,0.0077666224663761,-0.0088842398832638,Automobile and Auto Components,0.0,0.81245
2023-01-27,2566.017333984375,2598.6479881636965,2524.625942018696,2594.612112964572,74688,2602.84130859375,2626.2979736328125,,,,,-1.3828174369199642,-0.0123697078550496,0.011143642173218,0.0127164589837958,-0.0161305971777706,Automobile and Auto Components,0.0,0.81245
2023-01-30,2589.00146484375,2595.6950002037443,2515.5208511617743,2515.5208511617743,40646,2595.2619140625,2619.363330078125,,,,,-1.3397885330507204,0.0089571222122987,-0.0283818354990426,0.0025853733382874,-0.0283818354990426,Automobile and Auto Components,0.0,0.81245
2023-01-31,2649.73486328125,2656.6252175722175,2553.0730840055485,2588.8045407491477,36719,2603.5794921875,2616.951708984375,2627.9024251302085,,,,-1.2260887121173687,0.0234582325511219,-0.0229948752142885,0.002600393868251,-0.0364797929842694,Automobile and Auto Components,0.0,0.81245
